17:10:30,-13.558426667128336
17:10:32,-17.093116561046052
17:10:33,-20.893328022527843
17:10:35,-19.970299537409588
17:10:36,-21.06528795080763
17:10:37,-24.80566371741045
17:10:39,-20.576253819952623
17:10:40,-20.24029583490417
17:10:41,-20.581283564983487
17:10:43,-22.08250698538135
17:10:44,-22.060058077535786
17:10:46,-22.18738084158818
17:10:47,-14.415154895241972
17:10:49,-20.29549300726524
17:10:50,-26.42860359964677
17:10:51,-22.07269984694445
17:10:53,-25.97272840067236
17:10:54,-15.975084309785345
17:10:56,-15.953707527012085
17:10:57,-17.84536283441351
17:10:59,-18.37115061720909
17:11:59,-16.76421357587293
17:12:1,-17.614408694737637
17:12:2,-16.8673830804981
17:12:4,-19.660354009266186
17:12:5,-19.9164243198925
17:12:6,-19.584813548048267
17:12:8,-16.859157876296027
17:12:9,-19.169634093048447
17:12:11,-13.17855354096811
17:12:12,-15.560737604187212
17:12:13,-19.28958789876355
17:12:15,-18.764671191048436
17:12:16,-15.617517127681126
17:12:17,-19.778743767202684
17:12:19,-20.385161138969828
17:12:20,-19.84490246788392
17:12:21,-15.508803791937723
17:12:23,-21.09252237736255
17:12:24,-19.435392804723964
17:12:26,-20.38261547652878
17:12:27,-17.24709821599363
17:12:28,-21.881350352734344
17:12:30,-17.169835915455348
17:12:31,-19.320926073126564
17:12:32,-18.830113400534817
17:12:34,-16.4868365425201
17:12:35,-15.820144643688232
17:12:37,-17.2341604676252
17:12:38,-20.00581843016
17:12:39,-17.10525422880513
17:12:41,-14.336958157433022
17:12:42,-16.937770376682344
17:12:43,-21.906405840196253
17:12:45,-21.653106743103606
17:13:56,-21.886862233745287
17:13:58,-21.006044794412034
17:13:59,-21.776837294550916
17:14:1,-22.532471715646608
17:14:2,-22.852031585686152
17:14:4,-18.366332236688805
17:14:5,-17.20574766347157
17:14:6,-21.572240418976875
17:14:8,-20.540858776902724
17:14:9,-20.10210699750718
17:14:10,-21.385759627848376
17:14:12,-21.725419150923962
17:14:13,-20.24392824454148
17:14:15,-20.57967173732594
17:14:16,-19.9229764265284
17:14:18,-21.42549104411732
17:14:19,-20.149034633907597
17:14:20,-17.578575468063796
17:14:22,-19.504910671537314
17:14:23,-19.190875938967622
17:14:24,-21.1360674073117
17:14:26,-20.839466840391125
17:14:27,-19.149207409891083
17:14:29,-22.788165721097684
17:14:30,-22.461098418249158
17:14:31,-21.190645817715875
17:14:33,-20.929633388240205
17:14:34,-24.751707587339133
17:14:35,-20.811893976034483
17:14:37,-17.26952557743439
17:14:38,-20.055851730653202
17:14:39,-19.03049170124518
17:14:41,-22.33706124593022
17:14:42,-21.299231035193404
17:14:44,-22.692320116116647
17:14:45,-21.29653725562141
17:14:46,-20.19780935798458
17:14:48,-19.318867004050347
17:14:49,-21.570370244204817
17:14:51,-21.61025387254228
17:14:52,-22.483118132184885
17:14:53,-20.44022403942308
17:14:55,-20.084791708529252
17:14:56,-19.87698571537051
17:14:58,-20.654694390815717
17:14:59,-22.02596290253358
17:15:0,-21.419806164291973
17:15:2,-19.38063967273993
17:15:3,-21.351122319234427
17:15:4,-23.08980847074882
17:15:6,-23.87573904277916
17:15:7,-21.352101033308188
17:15:9,-19.143020303858776
17:15:10,-21.60992562230713
17:15:11,-21.43553734413448
17:15:13,-20.289453719880797
17:15:14,-21.38609608124728
17:15:16,-17.03367165255476
17:15:17,-20.51997367041341
17:15:18,-21.372307357288975
17:15:20,-21.767972791061744
17:15:21,-19.522868411833862
17:15:23,-17.816532124868083
17:15:24,-19.200151074096997
17:15:25,-22.172811233362406
17:15:27,-21.17931141309628
17:15:28,-20.074354624012493
17:15:29,-22.904129505973497
17:15:31,-22.175973452416425
17:15:32,-18.073320208456845
17:15:34,-19.01159388939389
17:15:35,-19.477189310032013
17:15:36,-18.584590214408692
17:15:38,-16.439053241047866
17:15:39,-19.178145026282706
17:15:40,-22.390420734288135
17:15:42,-17.445243398505312
17:15:43,-23.48274971980127
17:15:45,-20.65527210784819
17:15:46,-22.24855472692579
17:15:47,-20.99611365930027
17:15:49,-21.848142925120403
17:15:50,-23.119884548206706
17:15:52,-22.64223811100471
17:15:53,-17.929194497095867
17:15:54,-22.250778089707985
17:15:56,-21.893932917462955
17:15:57,-20.840797398296864
17:15:58,-22.11730858273597
17:16:0,-24.566339896415084
17:16:1,-25.029733232503904
17:16:3,-22.400993560768086
17:16:4,-24.471718214000017
17:16:5,-27.90279122820321
17:16:7,-24.046997296325472
17:16:8,-26.476815061780115
17:16:9,-29.77253591752583
17:16:11,-27.88614861425777
17:16:12,-25.595035639921267
17:16:14,-24.502487873314458
17:16:15,-27.10993130309465
17:16:16,-28.197458056299254
17:16:18,-28.307372377766832
17:16:19,-30.25560093433373
17:16:21,-28.64114188817822
17:16:22,-32.448700808789404
17:16:23,-30.913005503453483
17:16:25,-30.551489517604683
17:16:26,-32.630811228945255
17:16:27,-31.63922719820426
17:16:29,-29.964492335521452
17:16:30,-31.34913104529229
17:16:32,-28.938275807071445
17:16:33,-31.367447195605113
17:16:34,-33.2777778650883
17:16:36,-31.69431115274271
17:16:37,-31.894048727201767
17:16:39,-28.76584889034553
17:16:40,-25.444893075037637
17:16:42,-25.870867346311304
17:16:43,-24.755534842722675
17:16:44,-26.2075925848227
17:16:46,-26.666007642981878
17:16:47,-26.720127194104943
17:16:48,-27.98016578703156
17:16:50,-25.51215217431526
17:16:51,-25.3260892536409
17:16:53,-28.076150194000316
17:16:54,-26.64212083166879
17:16:55,-27.79520962119686
17:16:57,-27.811665807787662
17:16:58,-27.64512693601101
17:17:0,-27.49780156098215
17:17:1,-27.912986570343563
17:17:2,-29.503173495828765
17:17:4,-27.604689534925985
17:17:5,-28.69828849703513
17:17:6,-25.517584621557184
17:17:8,-25.835831087220733
17:17:9,-24.806326207490045
17:17:11,-28.198874899875428
17:17:12,-26.7590093753561
17:17:13,-28.436860475544073
17:17:15,-29.738048843980913
17:17:16,-26.810413596442984
17:17:17,-23.679496520027413
17:17:19,-25.97451696284102
17:17:20,-27.31589794054186
17:17:22,-28.44657109783105
17:19:4,-27.71367650044855
17:19:6,-29.185608570062122
17:19:7,-29.98035791813861
17:19:8,-28.121298384586424
17:19:10,-27.022773525827482
17:19:11,-29.14639041813028
17:19:12,-26.52393909795734
17:19:14,-21.83978029922878
17:19:15,-27.877269616432187
17:19:17,-35.016628812990504
17:19:18,-33.60313163791796
17:19:19,-33.27986532156383
17:19:21,-33.91461300929878
17:19:22,-29.360168797299377
17:19:23,-33.52229145849966
17:19:25,-31.616293739031896
17:19:26,-26.276890220949014
17:19:28,-28.248397404902047
17:19:29,-28.81560826682611
17:19:30,-25.99456782049139
17:19:32,-31.187423126385234
17:19:33,-32.44948056183554
17:19:35,-31.89195391677973
17:19:36,-30.51288430895468
17:19:37,-25.823923534483836
17:19:39,-29.431298559840332
17:19:40,-25.600587987987936
17:19:42,-34.93131371962637
17:19:43,-37.9906235707024
17:19:45,-34.94511849286652
17:19:46,-35.98263324304139
17:19:47,-35.49988841428197
17:19:49,-34.81408598713534
17:19:50,-36.641548401758
17:19:52,-35.19426191985316
17:19:53,-34.45576825828785
17:19:54,-34.84036129055725
17:19:56,-36.18365428681922
17:19:57,-34.533916597741545
17:19:58,-33.384754153913704
17:20:0,-35.653571882003796
17:20:1,-33.16315799541319
17:20:3,-33.98412270328922
17:20:4,-37.91528077022282
17:20:5,-39.306171752508924
17:20:7,-37.10840273233997
17:20:8,-38.02145070601903
17:20:10,-37.22937415497497
17:20:11,-35.08565993422418
17:20:12,-35.56741844232578
17:20:14,-36.37114406016673
17:20:15,-39.07799930872954
17:20:17,-40.39427841385678
17:20:18,-40.06811140762558
17:20:19,-39.28012969031956
17:20:21,-42.38657328750702
17:20:22,-35.622789889899465
17:20:24,-34.99165469622463
17:20:25,-32.36568244086846
17:20:26,-32.74512659839441
17:20:28,-34.39704126144769
17:20:29,-38.131442631488454
17:20:31,-37.07563531953661
17:20:32,-38.574141465337235
17:20:33,-37.903559294668256
17:20:35,-36.34275807445007
17:20:36,-38.8633709067292
17:20:38,-37.91695139307596
17:20:39,-38.46894435728369
17:20:40,-37.5022626411137
17:20:42,-35.975707568623285
17:20:43,-37.40941097396723
17:20:44,-35.57170516847572
17:20:46,-35.11562040328764
17:20:47,-35.13910548115341
17:20:49,-34.48272131574913
17:20:50,-36.059985887882824
17:20:51,-37.2829663399215
17:20:53,-37.90714784034617
17:20:54,-37.24416318142651
17:20:56,-36.654947592765616
17:20:57,-36.44456601759472
17:20:58,-37.739175902356884
17:21:0,-35.717138212631404
17:21:1,-33.609801275474034
17:21:3,-33.8181441049188
17:21:4,-35.69670193448248
17:21:5,-38.023042079973045
17:21:7,-35.78846736954119
17:21:8,-37.35676899103744
17:21:10,-38.086003022233605
17:21:11,-38.36398567064667
17:21:12,-33.929946375052104
17:21:14,-36.00725824609667
17:21:15,-37.306548859403804
17:21:16,-35.446030341794824
17:21:18,-36.98928682667181
17:21:19,-37.50205663037525
17:21:21,-36.3584213273218
17:21:22,-35.38740621723022
17:21:23,-37.605926066366834
17:21:25,-37.23224817921762
17:21:26,-37.4357755184344
17:21:27,-35.20935390080528
17:21:29,-36.344873211209254
17:21:30,-36.7437106708125
17:21:32,-34.42381069077931
17:21:33,-34.37941483884285
17:21:34,-35.34939562811709
17:21:36,-38.10534151262941
17:21:37,-36.318311018606074
17:21:39,-37.586721871738476
17:21:40,-35.820649105655875
17:21:41,-37.3000696020959
17:21:43,-33.797662566326274
17:21:44,-36.59273840882541
17:21:46,-38.405501089018465
17:21:47,-34.87104983544584
17:21:48,-34.64400695661118
17:21:50,-34.14020469002595
17:21:51,-34.4405942209545
17:21:53,-35.67724407766467
17:21:54,-37.696318811866156
17:21:55,-37.07699681643991
17:21:57,-37.9343991875578
17:21:58,-35.89333864955189
17:22:0,-36.280929707628495
17:22:1,-33.628153089091
17:22:2,-34.199699876422486
17:22:4,-38.281642623067405
17:22:5,-38.19374043063152
17:22:7,-37.08585497352674
17:22:8,-35.0547536874838
17:22:9,-35.23489355838089
17:22:11,-37.69454188728479
17:22:12,-37.27085092492407
17:22:14,-37.69626620506757
17:22:15,-34.44412610501778
17:22:16,-35.144467486728956
17:22:18,-35.047225807555655
17:22:19,-36.43143287201293
17:22:21,-33.835262122879854
17:22:22,-34.42242733134413
17:22:23,-36.22736260780619
17:22:25,-34.74021891574852
17:22:26,-34.15703122572198
17:22:28,-35.18958238655381
17:22:29,-34.70999154194005
17:22:30,-37.74105661260332
17:22:32,-39.21757776550988
17:22:33,-39.398767090323695
17:22:35,-40.31611147242017
17:22:36,-37.07502008257925
17:22:38,-33.55662324673617
17:22:39,-37.58063971049802
17:22:40,-35.964646386965015
17:22:42,-35.44333922778878
17:22:43,-36.95336857130789
17:22:44,-37.5865856863788
17:22:46,-38.706347614880016
17:22:47,-37.70986048445138
17:22:49,-35.75678441315702
17:22:50,-41.1773959516928
17:22:51,-39.14773601753203
17:22:53,-34.76716094867175
17:22:54,-36.56334414992561
17:22:56,-35.430760353500425
17:22:57,-36.05735328254698
17:22:58,-35.981363951592705
17:23:0,-36.86333852989772
17:23:1,-36.75793394719797
17:23:3,-36.38223607785288
17:23:4,-35.25505576861218
17:23:5,-36.856679963620614
17:23:7,-36.038440267864246
17:23:8,-36.00865121545806
17:23:10,-34.27076285749935
17:23:11,-35.56854483468566
17:23:13,-33.341702996858785
17:23:14,-34.73523836810799
17:23:15,-35.2478005242632
17:23:17,-38.45014571543327
17:23:18,-38.227166849717314
17:23:20,-32.30344900278675
17:23:21,-33.7488276111839
17:23:23,-30.999141880126686
17:23:24,-37.489493172788826
17:23:25,-34.68616596157376
17:23:27,-33.00249850995235
17:23:28,-32.7032994372503
17:23:30,-37.12610698005169
17:23:31,-34.78522330934053
17:23:32,-35.24006611497959
17:23:34,-34.19403245752263
17:23:35,-28.641658359272668
17:23:37,-31.853795875047332
17:23:38,-32.47551220136812
17:23:39,-32.88600999622836
17:23:41,-35.157319009940565
17:23:42,-30.742897241984085
17:23:44,-36.33962614574194
17:23:45,-34.0006835594138
17:23:47,-32.576120792095686
17:23:48,-36.02730640748717
17:23:49,-31.830838303944535
17:23:51,-36.85431204646568
17:23:52,-35.37643826211395
17:23:53,-36.7403391970526
17:23:55,-39.691659063230425
17:23:56,-39.43261361948269
17:23:58,-35.677406170727544
17:23:59,-37.08547809411727
17:24:0,-33.97811329748538
17:24:2,-35.67988528570447
17:24:3,-37.076840238401914
17:24:5,-38.63324927421893
17:24:6,-36.546163820375924
17:24:8,-33.4190598689169
17:24:9,-36.840761627178736
17:24:10,-36.1064854632451
17:24:12,-41.125332225560115
17:24:13,-39.898401539089456
17:24:14,-42.022483329376485
17:24:16,-35.5210088093048
17:24:17,-39.2063414458264
17:24:19,-35.77696087152659
17:24:20,-38.2885727934202
17:24:21,-39.36586082372003
17:24:23,-42.7679998239241
17:24:24,-39.472538266081166
17:24:25,-42.09754521101062
17:24:27,-43.57619818053937
17:24:28,-41.793262084415744
17:24:30,-40.83209949148282
17:24:31,-41.605868520029645
17:24:32,-40.12914395699174
17:24:34,-41.33164472527455
17:24:35,-41.091032507511486
17:24:37,-39.883482052761494
17:24:38,-42.182957975251504
17:24:39,-40.33386148409139
17:24:41,-41.64225092568732
17:24:42,-39.39542413932567
17:24:43,-40.48574189150657
17:24:45,-36.62532000953186
17:24:46,-38.73337169122435
17:24:48,-40.26927751181377
17:24:49,-39.7285968803909
17:24:50,-42.1529194937508
17:24:52,-39.60729213698603
17:24:53,-38.6560182026029
17:24:55,-39.800185092902346
17:24:56,-43.130162796958416
17:24:58,-42.82206017432137
17:24:59,-40.77097463402956
17:25:0,-41.63414446776844
17:25:2,-43.96053770707721
17:25:3,-42.584388465216314
17:25:5,-43.11879073696163
17:25:6,-40.999756034571035
17:25:7,-40.74272621480392
17:25:9,-42.98577299647957
17:25:10,-41.79127081814684
17:25:12,-42.19552597915574
17:25:13,-35.27185970260744
17:25:14,-40.18691501886077
17:25:16,-42.36987276999602
17:25:17,-42.04674394034977
17:25:18,-39.713639996436974
17:25:20,-40.73743379644581
17:25:21,-43.25914881284394
17:25:23,-40.684175105217705
17:25:24,-41.921924748428985
17:25:25,-40.47360148956673
17:25:27,-39.93850764506093
17:25:28,-41.62303492138374
17:25:30,-40.5957251204584
17:25:31,-41.55414477137434
17:25:32,-42.573734032358956
17:25:34,-42.06264267755678
17:25:35,-41.283674870864445
17:25:36,-43.380377209932426
17:25:38,-43.147668058748735
17:25:39,-41.19578705416256
17:25:41,-42.734207466168705
17:25:42,-42.28283744538808
17:25:43,-43.52701149974926
17:25:45,-41.84940347410637
17:25:46,-42.121836143584645
17:25:48,-42.690889899394755
17:25:49,-40.78918138060136
17:25:50,-40.0779535423506
17:25:52,-40.428711865564125
17:25:53,-42.17630199275927
17:25:55,-40.72476327435684
17:25:56,-41.45276968373922
17:25:57,-43.653853966398906
17:25:59,-41.23622969800796
17:26:0,-42.7096410052874
17:26:1,-41.57713277360472
17:26:3,-42.02616779994428
17:26:4,-41.98432694316218
17:26:6,-42.9244844930437
17:26:7,-40.80639541601581
17:26:8,-42.84988885749886
17:26:10,-42.79390009685307
17:26:11,-41.435557337630826
17:26:13,-41.1686878652299
17:26:14,-41.451871940016176
17:26:15,-40.57041514603219
17:26:17,-42.32054085961337
17:26:18,-43.31989982351237
17:26:20,-39.656304936234285
17:26:21,-41.20000738567669
17:26:22,-40.21227762742309
17:26:24,-42.287499524067385
17:26:25,-39.55413366611043
17:26:27,-40.794903064025775
17:26:28,-42.002965616827304
17:26:29,-39.1479115576994
17:26:31,-41.59837105781138
17:26:32,-40.475513106644556
17:26:33,-40.45987949020088
17:26:35,-40.079800719154015
17:26:36,-40.96097901584297
17:26:38,-40.90574696826158
17:26:39,-40.65185155071292
17:26:40,-39.722768030024596
17:26:42,-41.18976148618426
17:26:43,-38.91474840914391
17:26:45,-39.68792018190181
17:26:46,-42.44001220092133
17:26:47,-41.80579507495438
17:26:49,-40.72389294570485
17:26:50,-39.03461733286028
17:26:52,-40.92080898289162
17:26:53,-35.86093346861652
17:26:54,-38.948524403035115
17:26:56,-35.71941334505018
17:26:57,-36.14498708047354
17:26:59,-32.99201943782306
17:27:0,-36.581484542410806
17:27:1,-37.242584596179505
17:27:3,-38.39454811402119
17:27:4,-35.99382976843567
17:27:6,-33.42365194734635
17:27:7,-37.614318531207765
17:27:8,-39.58776495338091
17:27:10,-39.8003772771648
17:27:11,-40.699429875525716
17:27:13,-40.81605609998906
17:27:14,-41.48793054985977
17:27:15,-38.3345890590908
17:27:17,-39.64204100955665
17:27:18,-37.316189718042956
17:27:20,-39.62538669045802
17:27:21,-41.67656031723055
17:27:22,-39.49502032160237
17:27:24,-38.6413635396344
17:27:25,-38.71426497987821
17:27:27,-40.144052785379934
17:27:28,-40.51563149670193
17:27:29,-41.474075638042066
17:27:31,-42.50464394264844
17:27:32,-41.68915387297355
17:27:33,-41.17412899344106
17:27:35,-41.27969295490408
17:27:36,-42.26592414299972
17:27:38,-41.88637465977473
17:27:39,-41.895574623998
17:27:40,-41.359677508439496
17:27:42,-41.12096403062846
17:27:43,-42.99596697849157
17:27:44,-39.39680331239052
17:27:46,-41.02270849520452
17:27:47,-42.8492981307876
17:27:49,-40.209420511482705
17:27:50,-40.9973268247804
17:27:51,-40.74134684688666
17:27:53,-41.017924935013426
17:27:54,-41.80684749336272
17:27:56,-40.30056676551945
17:27:57,-41.05328684669055
17:27:58,-39.39348918118079
17:28:0,-40.82145263579918
17:28:1,-41.0844510807881
17:28:3,-41.3363792565406
17:28:4,-40.69840658883872
17:28:5,-42.282022416568886
17:28:7,-40.76705648072409
17:28:8,-41.17957642975901
17:28:9,-39.25027563891233
17:28:11,-39.55161736819733
17:28:12,-40.86315016036136
17:28:14,-42.00117318644303
17:28:15,-42.46250923328623
17:28:16,-41.62463905595394
17:28:18,-42.855763131612655
17:28:19,-42.147958165613666
17:28:20,-40.40451549075306
17:28:22,-42.12159361548234
17:28:23,-40.832690411149066
17:28:25,-43.534878685185376
17:28:26,-40.798976604711534
17:28:28,-42.68321185867584
17:28:29,-42.37950430106483
17:28:30,-41.93368645019065
17:28:32,-42.00911749463003
17:28:33,-42.44155988940026
17:28:35,-41.83109357411715
17:28:36,-40.467670649551295
17:28:37,-44.36822646355256
17:28:39,-41.52906446542868
17:28:40,-40.30770081199562
17:28:41,-42.33177361260466
17:28:43,-40.8177382390972
17:28:44,-40.421868089302826
17:28:46,-39.6262100220639
17:28:47,-40.639792920627265
17:28:48,-42.92714943985027
17:28:50,-42.96381131224945
17:28:51,-41.365708871937194
17:28:53,-42.45610069565731
17:28:54,-42.04975783399323
17:28:55,-41.80663079036974
17:28:57,-40.76138122126703
17:28:58,-39.676889610211234
17:29:0,-41.918828018362305
17:29:1,-42.453665899762896
17:29:2,-41.93769269629478
17:29:4,-43.255168095437085
17:29:5,-41.705999150335096
17:29:7,-40.84886185633968
17:29:8,-38.77480427710802
17:29:9,-39.3624449434637
17:29:11,-40.24346456447035
17:29:12,-40.568247413817915
17:29:14,-42.5925734970431
17:29:15,-39.89512427964843
17:29:16,-43.33828077724203
17:29:18,-39.34321498625572
17:29:19,-41.04755770383931
17:29:21,-39.485266262689684
17:29:22,-39.88110151396515
17:29:23,-41.16050400076682
17:29:25,-39.92088094439608
17:29:26,-42.8868325278641
17:29:28,-41.64293477663928
17:29:29,-39.43464116259327
17:29:30,-39.100641382306385
17:29:32,-40.42124925784211
